id,y
13276.0,8.86284351348877
13277.0,67.1861801147461
13278.0,19.33800506591797
13279.0,1029.8682861328125
13280.0,62.61473083496094
13281.0,187.21395874023438
13282.0,52.286563873291016
13283.0,63.43703079223633
13284.0,6.362162113189697
13285.0,116.3436050415039
13286.0,585.5689086914062
13287.0,16.019941329956055
13288.0,6.63463830947876
13289.0,34.948997497558594
13290.0,954.9691772460938
13291.0,24.339197158813477
13292.0,113.63501739501953
13293.0,59.1954345703125
13294.0,31.407442092895508
13295.0,551.9473876953125
13296.0,80.0556411743164
13297.0,228.5948028564453
13298.0,25.079694747924805
13299.0,165.45501708984375
13300.0,115.34153747558594
13301.0,32.974220275878906
13302.0,39.96617889404297
13303.0,53.386714935302734
13304.0,28.14504623413086
13305.0,223.46334838867188
13306.0,166.00099182128906
13307.0,24.364412307739258
13308.0,983.6640625
13309.0,1575.913330078125
13310.0,50.986263275146484
13311.0,16.801555633544922
13312.0,773.348388671875
13313.0,69.24285125732422
13314.0,490.5244445800781
13315.0,754.4769287109375
13316.0,1133.544189453125
13317.0,1117.140380859375
13318.0,335.7523498535156
13319.0,30.20091438293457
13320.0,20.332887649536133
13321.0,160.1549530029297
13322.0,192.69007873535156
13323.0,190.53582763671875
13324.0,3591.102294921875
13325.0,120.20761108398438
13326.0,96.73388671875
13327.0,136.33348083496094
13328.0,158.5907745361328
13329.0,241.52149963378906
13330.0,57.45653533935547
13331.0,282.3498840332031
13332.0,543.6644287109375
13333.0,54.876827239990234
13334.0,34.750980377197266
13335.0,99.71226501464844
13336.0,22.672929763793945
13337.0,190.9542236328125
13338.0,28.990388870239258
13339.0,7.535356044769287
13340.0,27.024648666381836
13341.0,753.3323364257812
13342.0,17.706375122070312
13343.0,42.79925537109375
13344.0,14.573446273803711
13345.0,33.88691329956055
13346.0,1552.7689208984375
13347.0,24.68631362915039
13348.0,14.57160472869873
13349.0,21.444355010986328
13350.0,1179.082275390625
13351.0,277.6011657714844
13352.0,210.5388946533203
13353.0,22.786630630493164
13354.0,31.100055694580078
13355.0,296.1703186035156
13356.0,367.58453369140625
13357.0,189.8282928466797
13358.0,88.37818145751953
13359.0,13.470948219299316
13360.0,989.8811645507812
13361.0,1458.5731201171875
13362.0,24.003925323486328
13363.0,71.7586441040039
13364.0,69.42488098144531
13365.0,36.777565002441406
13366.0,18.486717224121094
13367.0,43.89415740966797
13368.0,64.38233184814453
13369.0,71.16212463378906
13370.0,44.96173858642578
13371.0,34.8013916015625
13372.0,234.8474578857422
13373.0,45.37727737426758
13374.0,83.85963439941406
13375.0,183.33938598632812
13376.0,187.65797424316406
13377.0,22.456039428710938
13378.0,39.77632522583008
13379.0,14.920454025268555
13380.0,44.452816009521484
13381.0,67.6182632446289
13382.0,24.1638240814209
13383.0,35.91567611694336
13384.0,168.58779907226562
13385.0,1341.1822509765625
13386.0,868.8917846679688
13387.0,366.65130615234375
13388.0,506.8186340332031
13389.0,93.2353286743164
13390.0,40.31495666503906
13391.0,155.4568328857422
13392.0,84.03973388671875
13393.0,111.5328598022461
13394.0,47.39070510864258
13395.0,22.838092803955078
13396.0,32.897064208984375
13397.0,74.25050354003906
13398.0,62.53718185424805
13399.0,55.802738189697266
13400.0,130.64556884765625
13401.0,38.426979064941406
13402.0,682.8200073242188
13403.0,1622.0880126953125
13404.0,406.9407043457031
13405.0,201.1407928466797
13406.0,199.622802734375
13407.0,57.3325309753418
13408.0,507.98944091796875
13409.0,17.475505828857422
13410.0,52.429344177246094
13411.0,9.36879825592041
13412.0,123.38188171386719
13413.0,21.981447219848633
13414.0,3806.338134765625
13415.0,101.68143463134766
13416.0,643.0225830078125
13417.0,522.5767822265625
13418.0,13.819817543029785
13419.0,104.72007751464844
13420.0,78.20716094970703
13421.0,9.181903839111328
13422.0,680.8449096679688
13423.0,230.30795288085938
13424.0,370.3520202636719
13425.0,8.49909782409668
13426.0,1096.0482177734375
13427.0,16.716341018676758
13428.0,172.58993530273438
13429.0,267.1761779785156
13430.0,17.248281478881836
13431.0,47.839481353759766
13432.0,160.17068481445312
13433.0,1735.827392578125
13434.0,68.05037689208984
13435.0,354.466064453125
13436.0,12.071074485778809
13437.0,70.35248565673828
13438.0,66.8089828491211
13439.0,698.6697387695312
13440.0,49.90203857421875
13441.0,76.25762176513672
13442.0,128.3811798095703
13443.0,34.308387756347656
13444.0,47.10920715332031
13445.0,30.283933639526367
13446.0,54.775211334228516
13447.0,15.71048355102539
13448.0,74.1008529663086
13449.0,301.9709777832031
13450.0,70.21892547607422
13451.0,80.97335815429688
13452.0,84.10840606689453
13453.0,400.259521484375
13454.0,1011.5205078125
13455.0,200.19351196289062
13456.0,31.264833450317383
13457.0,21.88477325439453
13458.0,18.021203994750977
13459.0,53.072792053222656
13460.0,118.78052520751953
13461.0,118.18330383300781
13462.0,83.31513977050781
13463.0,2996.280517578125
13464.0,60.110713958740234
13465.0,379.22454833984375
13466.0,23.3182315826416
13467.0,60.61857604980469
13468.0,15.19715404510498
13469.0,318.9154357910156
13470.0,51.449974060058594
13471.0,25.10744285583496
13472.0,149.6294708251953
13473.0,1646.5467529296875
13474.0,263.3354187011719
13475.0,159.50965881347656
13476.0,37.40694046020508
13477.0,36.7067985534668
13478.0,49.95181655883789
13479.0,317.5848693847656
13480.0,300.47332763671875
13481.0,58.500431060791016
13482.0,319.1197204589844
13483.0,19.24170684814453
13484.0,50.88944625854492
13485.0,44.0919303894043
13486.0,35.86346435546875
13487.0,357.47265625
13488.0,68.23551940917969
13489.0,132.95343017578125
13490.0,239.68504333496094
13491.0,17.767913818359375
13492.0,42.61589431762695
13493.0,51.64405059814453
13494.0,111.83897399902344
13495.0,29.327613830566406
13496.0,589.8641967773438
13497.0,55.78898239135742
13498.0,59.260589599609375
13499.0,69.96715545654297
13500.0,31.10546875
13501.0,68.41796875
13502.0,7.038105487823486
13503.0,158.2323455810547
13504.0,249.47879028320312
13505.0,147.61378479003906
13506.0,487.0556335449219
13507.0,53.14182662963867
13508.0,62.51231384277344
13509.0,7.90140962600708
13510.0,47.56867599487305
13511.0,42.4808349609375
13512.0,2072.421875
13513.0,414.6340026855469
13514.0,69.17684173583984
13515.0,28.74858856201172
13516.0,96.2701416015625
13517.0,192.40234375
13518.0,149.1554718017578
13519.0,10.729459762573242
13520.0,1377.8973388671875
13521.0,24.05118751525879
13522.0,107.70768737792969
13523.0,2674.814697265625
13524.0,53.63828659057617
13525.0,687.77783203125
13526.0,40.53827667236328
13527.0,682.0458374023438
13528.0,49.032470703125
13529.0,100.88721466064453
13530.0,292.64697265625
13531.0,96.17942810058594
13532.0,100.93229675292969
13533.0,30.612871170043945
13534.0,111.20127868652344
13535.0,304.003173828125
13536.0,19.58942985534668
13537.0,1661.155029296875
13538.0,116.55171966552734
13539.0,44.522926330566406
13540.0,336.0156555175781
13541.0,15.267823219299316
13542.0,13.395316123962402
13543.0,31.5814208984375
13544.0,89.08484649658203
13545.0,7.071245193481445
13546.0,475.35528564453125
13547.0,75.62234497070312
13548.0,122.33523559570312
13549.0,543.8550415039062
13550.0,34.355159759521484
13551.0,511.2695617675781
13552.0,154.43988037109375
13553.0,368.5152282714844
13554.0,674.4827270507812
13555.0,327.2622985839844
13556.0,13.264985084533691
13557.0,22.548532485961914
13558.0,200.0595245361328
13559.0,579.6858520507812
13560.0,324.909423828125
13561.0,29.969175338745117
13562.0,92.18157958984375
13563.0,9.167764663696289
13564.0,341.6114501953125
13565.0,174.87953186035156
13566.0,34.73125076293945
13567.0,50.34323501586914
13568.0,412.81292724609375
13569.0,598.9801025390625
13570.0,7.965566635131836
13571.0,82.85498046875
13572.0,14.026093482971191
13573.0,747.2093505859375
13574.0,50.906532287597656
13575.0,109.32180786132812
13576.0,63.998321533203125
13577.0,410.0177917480469
13578.0,593.7670288085938
13579.0,38.01041793823242
13580.0,440.2894592285156
13581.0,59.03310012817383
13582.0,49.67277526855469
13583.0,189.08596801757812
13584.0,80.06644439697266
13585.0,77.14140319824219
13586.0,13.555520057678223
13587.0,10.550077438354492
13588.0,24.327774047851562
13589.0,142.46902465820312
13590.0,536.6558227539062
13591.0,679.17724609375
13592.0,1237.842529296875
13593.0,63.02039337158203
13594.0,500.3069763183594
13595.0,97.98898315429688
13596.0,90.54702758789062
13597.0,84.89169311523438
13598.0,90.83729553222656
13599.0,190.17149353027344
13600.0,45.63566970825195
13601.0,328.0708312988281
13602.0,598.3058471679688
13603.0,32.98505783081055
13604.0,17.13701820373535
13605.0,231.78623962402344
13606.0,722.8370361328125
13607.0,17.816131591796875
13608.0,70.96118927001953
13609.0,112.7276382446289
13610.0,26.858259201049805
13611.0,9.644637107849121
13612.0,34.52091598510742
13613.0,57.1961669921875
13614.0,39.36731719970703
13615.0,134.63949584960938
13616.0,12.36847972869873
13617.0,13.851706504821777
13618.0,291.8370666503906
13619.0,688.6221923828125
13620.0,86.74544525146484
13621.0,37.848331451416016
13622.0,2519.073486328125
13623.0,489.65789794921875
13624.0,717.3062744140625
13625.0,126.39678192138672
13626.0,28.256267547607422
13627.0,234.2085723876953
13628.0,354.2788391113281
13629.0,185.076171875
13630.0,66.97468566894531
13631.0,31.903284072875977
13632.0,34.45375442504883
13633.0,152.44981384277344
13634.0,158.18165588378906
13635.0,26.265872955322266
13636.0,101.1740951538086
13637.0,599.77294921875
13638.0,137.72528076171875
13639.0,124.98761749267578
13640.0,25.20107078552246
13641.0,31.115659713745117
13642.0,56.82474136352539
13643.0,71.3263168334961
13644.0,999.0502319335938
13645.0,77.579345703125
13646.0,285.5047607421875
13647.0,903.9871215820312
13648.0,76.63395690917969
13649.0,32.23721694946289
13650.0,16.544992446899414
13651.0,648.2049560546875
13652.0,46.80650329589844
13653.0,49.627132415771484
13654.0,53.776039123535156
13655.0,55.02681350708008
13656.0,55.797576904296875
13657.0,10.643524169921875
13658.0,87.72085571289062
13659.0,67.14995574951172
13660.0,23.12468910217285
13661.0,33.86445999145508
13662.0,17.70953369140625
13663.0,79.64533996582031
13664.0,175.74029541015625
13665.0,28.505748748779297
13666.0,20.95635223388672
13667.0,59.30352783203125
13668.0,55.9077033996582
13669.0,124.47979736328125
13670.0,11.016974449157715
13671.0,116.74211120605469
13672.0,25.51915740966797
13673.0,36.117591857910156
13674.0,155.15994262695312
13675.0,12.362701416015625
13676.0,74.15288543701172
13677.0,261.6351013183594
13678.0,6.9760589599609375
13679.0,251.75987243652344
13680.0,32.38583755493164
13681.0,781.3912963867188
13682.0,89.29033660888672
13683.0,74.55814361572266
13684.0,42.04038619995117
13685.0,37.65287780761719
13686.0,395.8622131347656
13687.0,24.015277862548828
13688.0,28.32340431213379
13689.0,537.3800048828125
13690.0,57.22529983520508
13691.0,61.55380630493164
13692.0,567.3485717773438
13693.0,27.66957664489746
13694.0,144.25730895996094
13695.0,27.375722885131836
13696.0,41.86975860595703
13697.0,260.7812805175781
13698.0,730.0026245117188
13699.0,11.68653392791748
13700.0,1132.947021484375
13701.0,118.1180648803711
13702.0,20.05348777770996
13703.0,245.38668823242188
13704.0,461.718505859375
13705.0,538.5009765625
13706.0,180.03443908691406
13707.0,29.944292068481445
13708.0,62.757999420166016
13709.0,856.11376953125
13710.0,236.31668090820312
13711.0,30.506059646606445
13712.0,62.79011535644531
13713.0,38.958038330078125
13714.0,2135.189697265625
13715.0,3465.360107421875
13716.0,131.17759704589844
13717.0,53.02162170410156
13718.0,109.21473693847656
13719.0,58.75726318359375
13720.0,129.39727783203125
13721.0,22.86747169494629
13722.0,31.243492126464844
13723.0,205.94085693359375
13724.0,97.51727294921875
13725.0,503.724609375
13726.0,30.041458129882812
13727.0,30.81340789794922
13728.0,106.41423034667969
13729.0,82.813232421875
13730.0,214.68484497070312
13731.0,632.71484375
13732.0,448.8699951171875
13733.0,107.5295639038086
13734.0,61.94541549682617
13735.0,18.640228271484375
13736.0,34.17642593383789
13737.0,343.0583801269531
13738.0,355.4164123535156
13739.0,7.2885823249816895
13740.0,46.156131744384766
13741.0,53.127079010009766
13742.0,12.606169700622559
13743.0,57.37612533569336
13744.0,68.85604095458984
13745.0,26.66750717163086
13746.0,171.00692749023438
13747.0,79.18384552001953
13748.0,31.06618881225586
13749.0,21.014347076416016
13750.0,523.6101684570312
13751.0,190.92982482910156
13752.0,81.38359832763672
13753.0,123.3381118774414
13754.0,235.7433624267578
13755.0,70.93497467041016
13756.0,77.28138732910156
13757.0,88.44403076171875
13758.0,111.98038482666016
13759.0,166.65380859375
13760.0,8.00023078918457
13761.0,156.2197723388672
13762.0,74.34562683105469
13763.0,51.220706939697266
13764.0,26.95227813720703
13765.0,1970.1942138671875
13766.0,64.95709991455078
13767.0,34.935150146484375
13768.0,73.39823150634766
13769.0,1686.2623291015625
13770.0,280.0994567871094
13771.0,44.884281158447266
13772.0,118.55441284179688
13773.0,302.4586486816406
13774.0,457.68017578125
13775.0,421.9283752441406
13776.0,46.94725799560547
13777.0,1327.814208984375
13778.0,35.24943161010742
13779.0,44.39837646484375
13780.0,95.13309478759766
13781.0,651.4140625
13782.0,20.02729034423828
13783.0,1015.59814453125
13784.0,52.643409729003906
13785.0,31.879302978515625
13786.0,74.25457763671875
13787.0,72.2978286743164
13788.0,18.841777801513672
13789.0,17.28407859802246
13790.0,162.88108825683594
13791.0,311.2386779785156
13792.0,72.00402069091797
13793.0,59.54097366333008
13794.0,327.5076904296875
13795.0,44.88138961791992
13796.0,110.13573455810547
13797.0,59.96230697631836
13798.0,1117.6588134765625
13799.0,65.03550720214844
13800.0,7.19534969329834
13801.0,47.60993194580078
13802.0,47.41477584838867
13803.0,39.11683654785156
13804.0,75.40845489501953
13805.0,231.57423400878906
13806.0,58.687767028808594
13807.0,23.899303436279297
13808.0,118.45993041992188
13809.0,45.548362731933594
13810.0,17.968318939208984
13811.0,68.5224838256836
13812.0,40.74653244018555
13813.0,305.76300048828125
13814.0,18.357894897460938
13815.0,32.966800689697266
13816.0,61.675262451171875
13817.0,85.05506134033203
13818.0,16.878124237060547
13819.0,107.08741760253906
13820.0,135.0968017578125
13821.0,111.31592559814453
13822.0,19.498933792114258
13823.0,47.497371673583984
13824.0,180.95516967773438
13825.0,94.71025085449219
13826.0,34.973236083984375
13827.0,57.84185028076172
13828.0,208.13218688964844
13829.0,35.70949172973633
13830.0,37.940269470214844
13831.0,225.87860107421875
13832.0,572.1348876953125
13833.0,199.8600616455078
13834.0,58.13167953491211
13835.0,116.97313690185547
13836.0,276.2425231933594
13837.0,60.95259475708008
13838.0,9.550326347351074
13839.0,8.645697593688965
13840.0,20.52699089050293
13841.0,27.13075065612793
13842.0,11.05231761932373
13843.0,751.2431640625
13844.0,18.908588409423828
13845.0,225.47183227539062
13846.0,50.54841995239258
13847.0,108.10784912109375
13848.0,69.87853240966797
13849.0,73.59168243408203
13850.0,109.28479766845703
13851.0,63.83340835571289
13852.0,610.6075439453125
13853.0,97.2183609008789
13854.0,545.5159301757812
13855.0,40.93155288696289
13856.0,59.005069732666016
13857.0,102.26366424560547
13858.0,58.053340911865234
13859.0,71.96670532226562
13860.0,704.6949462890625
13861.0,23.943893432617188
13862.0,37.59312057495117
13863.0,80.3639907836914
13864.0,1265.69580078125
13865.0,8.700575828552246
13866.0,34.04196548461914
13867.0,10.140609741210938
13868.0,1375.5189208984375
13869.0,24.175193786621094
13870.0,31.113435745239258
13871.0,735.8589477539062
13872.0,137.5684814453125
13873.0,17.386770248413086
13874.0,48.954933166503906
13875.0,68.02072143554688
13876.0,72.80152130126953
13877.0,63.95143508911133
13878.0,50.1311149597168
13879.0,55.432090759277344
13880.0,94.63612365722656
13881.0,55.048858642578125
13882.0,298.10546875
13883.0,13.446673393249512
13884.0,10.85383415222168
13885.0,538.3948974609375
13886.0,1045.1112060546875
13887.0,77.5484619140625
13888.0,58.82305908203125
13889.0,19.710487365722656
13890.0,13.103142738342285
13891.0,92.76048278808594
13892.0,290.42218017578125
13893.0,38.30901336669922
13894.0,59.75468826293945
13895.0,310.5476989746094
13896.0,74.45201873779297
13897.0,287.8057556152344
13898.0,112.27825164794922
13899.0,35.13214111328125
13900.0,25.322111129760742
13901.0,66.34326934814453
13902.0,62.04696273803711
13903.0,1030.2420654296875
13904.0,41.14696502685547
13905.0,55.769859313964844
13906.0,154.02789306640625
13907.0,653.2113037109375
13908.0,62.51052474975586
13909.0,10.563241004943848
13910.0,75.73497009277344
13911.0,94.77955627441406
13912.0,423.03497314453125
13913.0,568.060791015625
13914.0,53.863525390625
13915.0,9.976051330566406
